url,publisher,title,body,authors,topics,publishing_date,event_label,event_type,is_control,topic_id,topic_label
https://www.foxnews.com/entertainment/one-tree-hill-actress-fled-hollywood-baby-after-leaving-cult-many-weeping-floor-nights,Fox News,'One Tree Hill' actress fled to Hollywood with baby after leaving cult: 'Many weeping on the floor nights',"For a decade, actress Bethany Joy Lenz was in a ""bubble,"" confined to the beliefs of the cult she had unknowingly joined while starring in the popular television drama ""One Tree Hill.""

""I decided what I wanted to believe and rather than being willing to look at the belief system and measure it, I adjusted everything around me to fit,"" she revealed in a new interview with People magazine.

""They were my only friends, I was married into this group, I had built my entire life around it, I had given up so much of my career because of it. The stakes were really high if I admitted I was wrong.""

Lenz, who's telling the shocking story in her upcoming book, ""Dinner for Vampires,"" only began talking about her time in the cult last year. From an early age, the actress, now 43, said she craved a community.

""I [had] always been looking for a place to belong,"" she explained. She noted she was raised by a young mother and father, and said, ""Of all the wonderful things they did as parents, this was a gap in [their] parenting, like we all have as parents. And it just so happened that my gap intersected with my experience growing up in the Evangelical Church. And so I was looking for a place to belong that was also attached to a higher, spiritual experience.""

""It looked so normal,"" Lenz said of her initial interactions with the group, attending weekly Bible studies. ""And it was at first, and then it just morphed, but by the time it started morphing, I was too far into the relationships to really notice. And I was very young.""

Simultaneously, she starred as Haley James Scott in ""One Tree Hill,"" which was filmed in North Carolina.

Lenz ultimately met a pastor, whom she identifies as ""Les,"" who convinced her to move to Idaho and live in a commune-like community called the ""Big House."" She claims the pastor not only controlled her life, but her finances as well. ""I don't know if I like the term brainwashing,"" Lenz said of the experience. ""I think it's more… high control.""

""For 10 years, I lived in this bubble of 'Unless you believe in the same God that I believe in, unless you believe in having relationships the same way that I believe [in], unless you do all the things on the same checklist that I'm doing, I can't learn from you. You can't teach me anything'… What a terrible mistake.""

Lenz eventually found the strength to leave the group, shortly after her daughter's birth in 2011, fleeing to Hollywood where she'd initially started.

""To leave a TV show after nine seasons, to leave all my friends that I had known for the last 10 years, to leave my marriage, to leave the state, all at the same time, and just me and my baby in Hollywood like, ‘Hire me. Anyone?’ Not knowing how I was gonna make rent, 'cause all the money was gone, it was legitimately, incredibly difficult,"" Lenz told People.

""I had many, many weeping on the floor nights, just trying to figure out how to manage and what I was going to do. And what to do with my emotions: the anger, the injustice.""

Lenz said she's still recovering from her time in the cult.

""There's no quick way through. But I don't know that that's the point. I don't think that's the point after experiencing trauma or suffering is to just [be] like, ‘OK, how do I get over this?’""

""I'm still healing. It's just day by day. Person by person. Interaction by interaction. Making the choice to trust someone that you're not sure if you can trust, finding out you were right, shouldn't have trusted them. Finding out you were wrong, and that little thing that you were like, ‘I don’t know if I can trust,' maybe was just fear because of everything that's happened.""

Lenz made it clear she doesn't have any nefarious motives in telling her story. ""I didn't write this book to get revenge on anyone. I just wanted to tell an honest truth about what happened.""

""The further away I get from it, the more a blessing I see in it,"" she told the outlet. ""The more good things that I see have come out of walking through that,"" citing her daughter first. Lenz also believes she's going to help people ""who have experienced this and don't know what to do with their shame. Who may be currently experiencing it and don't quite know how to identify what they're feeling, but maybe they can recognize and see something in what I'm saying,"" she added. ""And help people who might otherwise get into something like this, and now they know what red flags to look for.""

""How did this happen? I don't know, but here I am, and I'm grateful. I feel at peace.""",Caroline Thayer,"tv, entertainment, scandal, books",2024-10-15,CONTROL_MeToo_Protests_2017_2024,single,True,0,"In, The, To"
https://www.foxnews.com/entertainment/prince-william-shocks-former-nfl-player-impressive-throw-he-could-definitely-quarterback-one-day,Fox News,Prince William shocks former NFL player with impressive throw: 'He could definitely be a quarterback one day',"Prince William is a man of many talents.

On Tuesday, the Prince of Wales attended an engagement with the NFL Foundation UK and shocked attendees with his impressive football-throwing skills.

""It was great,"" Louis Rees-Zammit, a wide receiver for the Jacksonville Jaguars, who was a former Welsh rugby player, told People magazine. ""It was a lot better than mine. Thankfully, in my position, I just have to run and catch. He could definitely be a quarterback one day!""

Phoebe Schecter, GB Women’s Flag Football team captain, told the outlet, ""He’s got such a strong arm, I couldn’t believe it. He said he’s played when he was younger, on the beach with friends and family.""

She adds, ""He was in a situation that he probably wasn’t very comfortable in, and he took command. He did a handoff at one point and threw some incredible balls downfield.""

William, who serves as president of the Welsh Rugby Union, spoke in depth with Rees-Zammit about his professional transition.

""He was intrigued about the transition I’m doing and the sport itself,"" Rees-Zammit said. ""He asked me what I could bring from rugby into the NFL, like my speed.""

""He definitely wants to learn,"" Rees-Zammit added about William's interest in the American sport. ""That’s why he’s come out here to support these kids who want to learn flag football. It’s a growing sport in the U.K., [and] even myself, I’m always learning new things. He came out here to try to pick up a few things, and one of them — he could throw the ball.""

William, who participated in some flag football games with the kids in attendance, made an immediate impact on the youngsters.

""He’s very inspiring. You can see it on all the kids’ faces. It just gives them a bit of motivation to try a bit harder in drills and in the little matches they’re playing,"" Rees-Zammit said. ""It’s great for him to come out and support these kids playing in flag football. It’s going to be in the next Olympics. It’s getting bigger and bigger around the world.""

As a dad of three, Prince William is determined to bring the American sport to his home base.

""He’s going to try and teach his kids now,"" Schecter said of introducing flag football to kids he shares with Kate Middleton: Prince George, 11, Princess Charlotte, 9, and Prince Louis, 6. ""We got him an American football to bring home. And we talked a lot about multi-sports and how good that is. He was a multi-sport athlete growing up, but said he wasn’t very good.""

""I think he’ll be playing with his kids,"" she added.",Christina Dugan Ramirez,"will, royals, entertainment",2024-10-15,CONTROL_MeToo_Protests_2017_2024,single,True,0,"In, The, To"
https://www.foxnews.com/food-drink/pennsylvania-family-sickened-after-eating-toxic-mushrooms-expected-recover,Fox News,Pennsylvania family sickened after eating toxic mushrooms expected to recover,"A Pennsylvania family of 11 hospitalized after accidentally eating toxic mushrooms will make a full recovery, the fire department told Fox News Digital.

""One of the family members came across some wild mushrooms in the woods and took them back to the home for dinner,"" a representative from the Delta-Cardiff Volunteer Fire Co. told Fox News Digital.

The Delta-Cardiff Volunteer Fire Co. serves the communities of Delta, Pennsylvania, and Cardiff, Maryland.

""The whole family ate them and became sick. All 11 family members were transported to the hospital and were released within 12 hours,"" added the representative.

The family is Amish, the fire department said, and may not have had access to information on researching which mushrooms were safe to eat.

The specific type of mushroom the family consumed was not identified.

In an Oct. 11 post on its Facebook page, the Delta-Cardiff Volunteer Fire Co. called the situation a ""mass casualty incident.""

""Units were advised that 11 people had ingested toxic mushrooms and were all ill,"" the Facebook post said.

While everyone is on the road to recovery, a representative for the department told Fox News Digital that this is a reminder to be ""really cautious and do the proper research"" before consuming foraged mushrooms.

It's ""fortunate that this incident didn't turn deadly, and the adults and children will make a full recovery,"" the representative said,

People should never eat a wild mushroom unless given the OK by a mushroom identification expert, according to the website for the National Capital Poison Center (NCPC).

""How can you tell the difference between an edible wild mushroom and a poisonous one? Unless you are very experienced in mushroom identification, you can't,"" the website said.

It also noted that ""there are a lot of mushroom look-alikes"" and toxic mushrooms may look like edible mushrooms.

Nearly all those who contact Poison Control for assistance after ingesting a poisonous mushroom thought they were eating a safe one, the NCPC said.

Wild mushrooms can cause different symptoms depending on the species consumed, according to the NCPC.

""Many wild mushrooms will cause vomiting and diarrhea; that could lead to dehydration and an emergency room visit. Others can interact with alcohol to cause severe stomach upset, headache and high blood pressure. Some can cause hallucinations and coma,"" the NCPC said.

Some mushrooms can damage the liver so severely that a liver transplant is required, the NCPC said.

""There are old mushroom hunters, and there are bold mushroom hunters. There are no old, bold mushroom hunters,"" the NCPC said.

Anyone who thinks he or she might have eaten a poisonous mushroom should reach out to a medical professional immediately.",Christine Rousselle,"food, fooddrink, foodborne, pennsylvania, foodprep, lifestyle, family, wildnature",2024-10-15,CONTROL_MeToo_Protests_2017_2024,single,True,0,"In, The, To"
https://www.foxnews.com/health/meet-hurricane-milton-babies-born-florida-hospitals-during-storm,Fox News,Meet the Hurricane Milton babies born at Florida hospitals during the storm,"As Hurricane Milton made landfall and swept across Florida, one of the state’s major hospital systems welcomed 67 babies into the world.

AdventHealth for Women, which offers women's health care services at locations across Central Florida, staffed hundreds of team members, including nurses, physicians and specialists, during the height of the hurricane.

The staff worked through the night to care for delivering parents and their little ones, according to the hospital.

There were 32 babies born at AdventHealth’s Tampa area hospitals, 11 born at AdventHealth Orlando, 14 at AdventHealth Celebration, two at AdventHealth Winter Park, one at AdventHealth Altamonte Springs, four at AdventHealth Waterman in Tavares, one at AdventHealth Daytona Beach and two at AdventHealth Fish Memorial in Orange City, a press release stated.

""I’m so grateful for the delivering parents who entrusted us to take care of them and their families during the hurricane, and to all the team members who worked through the night to ensure our community was cared for,"" Kristen Toth, vice president of AdventHealth for Women, told Fox News Digital via email.

""To be able to serve as a source of support and calm and witness 67 children come into the world during such a frightening time — it’s a testament to the strength of the human spirit.""

Below are some of the babies who were brought into the world during Hurricane Milton.

Bernardo Salazar Tipacti was born at 1:35 p.m. on Oct. 9 at AdventHealth Celebration.

He was born to Luciana Tipacti Almora and Fredy Raul Salazar Warren and weighed 6 pounds, 1 ounce.

Luna MarÍa Jiménez was born at 11:23 p.m. on Oct. 9 at AdventHealth Altamonte Springs. She weighed 7 pounds, 3 ounces.

Proud parents are Elizabeth López and David Jiménez.

Yessica Paola and Jhon Porras welcomed Camila Victoria (last name not shared) at 12:44 a.m. on Oct. 10 at AdventHealth Orlando.

She weighed 6 pounds, 11 ounces.

Born to Kimberly Garcia and Denilson Arias, Dana Iveth Arias Garcia weighed 8 pounds, 1 ounce.

She was born at 1:05 a.m. on Oct. 10 at AdventHealth Orlando.

Jacob (last name not shared) was born at 3 a.m. on Oct. 10 at AdventHealth Orlando and weighed 6 pounds, 10 ounces.

Proud parents are Ana Maria Franco and Felipe Salamanca from Davenport.

Madeline and Grant Furnas welcomed baby Charlotte at 11:04 a.m. on Oct. 10 at AdventHealth Waterman in Tavares. She weighed 6 pounds, 13 ounces.",Melissa Rudy,"health, babies, hurricanes, preg, goodnews, healthcare, whlth",2024-10-15,CONTROL_MeToo_Protests_2017_2024,single,True,0,"In, The, To"
https://www.foxnews.com/media/cnn-anchor-rep-waltz-clash-harris-socialist-networks-trump-hitler,Fox News,"CNN anchor and Rep. Waltz clash over Harris ‘socialist’ label, networks likening Trump to Hitler","CNN anchor John Berman and Rep. Mike Waltz, R-Fla., got into a tense exchange Tuesday morning over politically charged terms like ""fascist"" and ""socialist"" that have been used to describe the two presidential candidates.

At a recent rally in Erie, Pennsylvania, Vice President Kamala Harris played a mashup of clips in which Trump warned of dangers from ""the enemy within.""

""The worst people are the enemies from within... those people are more dangerous; the enemy within; than Russia and China. These people should be put in jail the way they talk about our judges and our justices,"" Trump collectively stated in some of the television clips played.

In recent comments on the matter to Fox Business' Maria Bartiromo, Trump spoke about such ""enemies,"" and quipped that while China and Russia are ""dangerous"" at times to deal with, ""the thing that's tougher to handle are these lunatics that we have inside like Adam Schiff.""

Schiff, a congressman from Burbank, Calif., is currently the Democratic nominee for U.S. Senate against Republican retired MLB star Steve Garvey.

During an interview on ""CNN News Central,"" Berman asked Waltz whether it was ""responsible"" for Trump to make such comments.

Waltz claimed that Trump was talking about issues that are ""detrimental"" to democracy in the United States and undermine public trust in institutions. For example, he claimed that Schiff, a senior House Intelligence Committee member, leaked information from compartmented hearings and lied to the public in open hearings.

Berman then referenced the ""lunatic"" comment directed at Schiff and suggested that Trump was also talking about dealing with ""lunatics"" in a hypothetical military deployment.

""John, people were on this network calling Trump Hitler and the next coming of another dictator and two people have tried to kill him. We have the Iranians trying to kill him. A foreign adversary trying to assassinate him and we're talking about him playing music in a rally,"" Waltz said.

Berman acknowledged that while it is essential to talk about heated rhetoric directed at Trump, Waltz himself has suggested that Harris is a ""socialist.""

""So, these phrases do get tossed around,"" Berman added.

Waltz said that socialism is a ""longstanding political ideology"" and very different from claiming that Trump would be ""the world's most god-awful dictator"" and Hitler. Waltz also contended that such language is radicalizing people to take action.

He also noted that some members of Congress have referred to themselves as ""democratic socialists"" and insisted that Berman was not making a ""fair comparison.""

""You don't?"" Berman asked. ""You talk about Marxism. You talk about socialism. And do you think Kamala Harris is a Marxist or a socialist?""

Waltz said that he believes Marxism is ""underpinning"" some of Harris' policies, such as price controls.

Berman then tried to draw a comparison between Waltz's comments about Harris and retired Gen. Mark Milley's remarks about Trump.

Milley reportedly said, ""No one has ever been as dangerous to this country as Donald Trump… Now I realize he's a total fascist. He is the most dangerous person to this country,"" according to a new book by journalist Bob Woodward.

""He's saying that Donald Trump espouses fascist policies,"" Berman said. ""It's a political ideology. Fascism is a political ideology.""",Nikolas Lanum,"fox-news-media, kamala-harris, donald-trump, republicans",2024-10-15,CONTROL_MeToo_Protests_2017_2024,single,True,0,"In, The, To"
https://www.foxnews.com/sports/browns-send-amari-cooper-bills-amid-disastrous-season-buffalo-gets-much-needed-weapon,Fox News,Browns send Amari Cooper to Bills amid disastrous season; Buffalo gets much-needed weapon,"Davante Adams isn't the only top wide receiver on the move — Amari Cooper is headed east.

The Cleveland Browns, amid their horrid season, have sent Cooper to the Buffalo Bills, according to multiple reports.

The Browns suffered their fifth loss in their first six games of the season on Sunday, extending their losing streak to four games.

And as long as Deshaun Watson struggles with his $240 million guaranteed contract, they seem to be in no-man's land.

As for the Bills, it is a much-needed weapon for Josh Allen. While Keon Coleman has been serviceable, he had large shoes to fill as a rookie following Buffalo trading Stefon Diggs away.

Cooper has had a slow start to the season, making just 24 catches for 250 yards and two touchdowns this year, but it's hard to blame him given the quarterback play.

With Allen now at the helm, it's easy to assume that Cooper's potential will be tapped into. He's a five-time Pro Bowl receiver who has amassed more than 1,100 yards in four of his last five seasons.

The trade came several hours after Adams was traded to the New York Jets.

The Bills are coming off a much-needed win against Gang Green on Monday night after losing two straight. Their schedule gets easier over the next few weeks, as the Tennessee Titans come to town on Sunday. They will then head to Seattle before coming back home to face the Miami Dolphins, who could very well still be without Tua Tagovailoa.

The Bills will be Cooper's fourth team; he was drafted by the then-Oakland Raiders in 2015 and was traded to the Dallas Cowboys in 2018. He then signed a deal with the Cleveland Browns ahead of the 2022 season.

The Browns have said they believe Watson is their best option under center, but it's unlikely he'll improve after they just got rid of their best receiver.",Ryan Morik,"buffalo-bills, amari-cooper, cleveland-browns, nfl, sports",2024-10-15,CONTROL_MeToo_Protests_2017_2024,single,True,0,"In, The, To"
https://www.foxnews.com/sports/pro-soccer-club-player-who-refused-sign-gay-pride-shirt-says-he-staying-team,Fox News,Pro soccer club with player who refused to sign gay pride shirt says he is staying with the team,"The German professional soccer club VfL Wolfsburg has said that player Kevin Behrens is still with the team and training with his teammates despite an incident where he refused to sign a gay pride shirt and used language against the fan who asked that was considered offensive.

In a statement to Fox News Digital, a team spokesperson confirmed that the situation is being dealt with internally, but that hasn't stopped Behrens from attending training sessions.

""We can confirm that the incident unfortunately took place and that there were immediate talks with Kevin Behrens. He is still taking part in the training sessions, but please understand that as a club we in general don’t comment on sanctions players get. We, as a club, continue to advocate for diversity and an open society. Respect, tolerance, sincerity, and openness have always been firmly embedded in the club’s philosophy,"" the statement read.

Last week, Behrens refused to sign a Wolfsburg shirt that featured a rainbow logo for the LGBTQ pride flag. Behrens also allegedly said, ""I won’t sign that gay [crap].""

The player has since apologized for the incident.

""My spontaneous comments were absolutely not OK. I would like to apologize for that. The issue was clearly discussed internally, and I ask for your understanding that I do not wish to comment further on it,"" Behrens said in a statement.

Behren's teammate and Wolfsburg captain Maximilian Arnold has worn a rainbow captain's armband for two seasons in solidarity.

""Kevin apologized for something that was definitely not good. Everyone makes mistakes. One thing is clear: Something like this should not happen again, but everyone deserves a second chance,"" Arnold told reporters last week.

The team previously conducted an in-house video interview with player Yannick Gerhardt on his ""commitment against far-right extremism and discrimination."" During that video, Gerhardt said he acknowledged his position as a ""a White, German man"" in a ""privileged position.""

""I’m very aware of that, but especially if you’re privileged, you have to stand up against discrimination of any kind,"" he said. ""There have been many positive movements in recent years, for example ‘Black Lives Matter,’ where all kinds of people have demonstrated. If the purpose is positive and in the spirit of equal treatment and honoring all human rights, then I'm there. Then it doesn't matter whether I have privileges or not.""

Behrens joined the team in January after three years at Union Berlin. He earned a call-up to the German national team early last season. His international debut came last October, when he played as a substitute in a 2-2 draw against the United States.",Jackson Thompson,"soccer, germany, sports",2024-10-15,CONTROL_MeToo_Protests_2017_2024,single,True,0,"In, The, To"
https://www.foxnews.com/world/north-korea-blows-up-parts-inter-korean-road-rail-links-symbolic-display-anger,Fox News,North Korea blows up parts of inter-Korean road and rail links in a symbolic display of anger,"In a symbolic display of anger, North Korea on Tuesday blew up the northern sections of unused road and rail routes that once linked it with South Korea, with the rivals exchanging threats days after the North claimed that the South flew drones over its capital Pyongyang.

The choreographed demolition underlines North Korea’s growing anger against South Korea’s conservative government. North Korean leader Kim Jong Un has vowed to sever relations with South Korea and abandon the goal of achieving peaceful Korean unification.

Observers say it’s unlikely Kim will launch a preemptive, large-scale attack on South Korea because of fear that an almost certain massive retaliation by the more superior forces of the United States and South Korea would threaten Pyongyang's survival.

In response to the explosions, South Korea’s Joint Chiefs of Staff said its military fired warning shots within southern sections of the border as it bolstered its readiness and surveillance posture. The statement did not give details, but the move could have been an attempt to avert cross-border fire by North Korea.

South Korea’s Unification Ministry, which handles affairs with North Korea, separately condemned the North’s detonations as a ""highly abnormal"" and ""regressive"" measure that violates previous inter-Korean agreements.

Video provided by South Korea’s military showed a cloud of white and gray smoke emerging from the explosion at a road near the western border town of Kaesong. North Korean trucks and excavators could be seen clearing out debris. Another video showed smoke emerging from a coastal road near the eastern border.

During a previous era of inter-Korean detente in the 2000s, the two Koreas reconnected two pairs of road and rail links across their heavily fortified border — one pair called Gyeongui Line on the western portion and the other called Donghae Line on the eastern portion. But their operations were later suspended as the Koreas wrangled over North Korea’s nuclear program and other issues.

Parts of the road route on Gyeongui Line and parts of both road and rail routes on Donghae Line were destroyed Tuesday. North Korea has already removed ties and rails from the northern side of Gyeongui Line's rail track, according to the South Korean military.

North Korea has a history of staging the choreographed destruction of facilities on its own soil as a political message.

In 2020, North Korea blew up an empty, South Korean-built liaison office building just north of the border in retaliation for South Korean civilian leafleting campaigns. In 2018, North Korea demolished tunnels at its nuclear testing site at the start of nuclear diplomacy with the United States. In 2008, North Korea blew up a cooling tower at its main nuclear complex when earlier disarmament-for-aid negotiations with Washington and others were happening.

Destroying the road and rail links, mainly built with South Korean money, would be in line with leader Kim Jong Un’s order in January to abandon the goal of peaceful Korean unification and formally designate South Korea as the country’s ""invariable principal enemy."" That order surprised many outside North Korea watchers because it seemed to break from his predecessors’ long-cherished dreams of peacefully unifying the Korean Peninsula on the North’s terms.

Experts say Kim likely aims to diminish South Korea’s voice in the regional nuclear standoff and seek direct dealings with the United States. Kim may also hope to diminish South Korean cultural influence and bolster his family's dynastic rule at home.

North Korea has accused South Korea of infiltrating drones to drop propaganda leaflets over Pyongyang three times this month and threatened to respond with force if it happened again. South Korea has refused to confirm whether it sent drones but warned that North Korea would face the end of its regime if the safety of South Korean citizens is threatened.

Kim Yo Jong, the powerful sister of Kim Jong Un, said Tuesday that North Korea has secured unspecified clear evidence that South Korean ""military gangsters"" are behind the alleged drone flights. She warned that South Korea ""will have to pay a dear price.""

North Korea's state media reported Tuesday that Kim Jong Un laid out unspecified tasks related to ""immediate military action"" and the operation of his war deterrent during a meeting Monday. North Korea's military earlier threatened to turn South Korea into ""piles of ashes,"" saying its frontline army units were ready to open fire.

The South Korean Unification Ministry said the cross-border roads and the rail links were built with South Korean materials and equipment worth $132.9 million provided in the form of loans, and the North is still obligated to pay back the aid.

Last week, North Korea said it would permanently block its border with South Korea and build front-line defense structures. South Korean officials said North Korea had been adding anti-tank barriers and laying mines along the border since earlier this year.

In recent years North Korea has performed a run of provocative missile tests, and South Korea and the United States have expanded military drills and cooperation.",,"nkorea, associated-press, world-politics",2024-10-15,CONTROL_MeToo_Protests_2017_2024,single,True,0,"In, The, To"
https://www.foxnews.com/entertainment/bruce-springsteen-gives-update-wife-after-revealing-rare-blood-cancer-diagnosis-its-tough-disease,Fox News,Bruce Springsteen gives update on wife after revealing rare blood cancer diagnosis: 'It's a tough disease',"Bruce Springsteen gave a glimpse into wife Patti Scialfa's cancer battle after she revealed last month that she was diagnosed with multiple myeloma in 2018.

Due to her health concerns, Scialfa took a step away from touring on the Springsteen and E Street Band tour, which kicked off in February 2023 and concludes July 2025.

In a trailer for an upcoming ABC News special, ""Bruce Springsteen: Backstage and Backstreets,"" the singer, 75, shared an update on his wife's health.

""She’s doing good,"" Springsteen told George Stephanopoulos. ""We caught it early, which was important.""

""It’s a tough disease,"" Springsteen said of his wife's cancer. ""It’s very fatiguing.""

The ""Born to Run"" musician and his wife of 33 years explained why they waited to disclose her diagnosis.

""She hadn’t played in the band in a long time, and people I don’t think knew why,"" he said. ""'Where’s Patti?’""

Scialfa joined the band in 1984, and the couple tied the knot seven years later in 1991. Bruce and Patti have three children: Evan, Jessica and Sam.

At the Toronto Film Festival premiere of Springsteen's documentary, ""Road Diary: Bruce Springsteen and the E Street Band,"" Scialfa, 71, announced that she had been diagnosed with multiple myeloma in 2018. Per the Mayo Clinic, multiple myeloma is ""a cancer that forms in a type of white blood cell called a plasma cell.""

""I’ve been performing with this band for 40 years. With those first performances, it felt so good to be back onstage. Touring has become a challenge for me,"" she said in the documentary. ""In 2018, well, Bruce and I were doing a play on Broadway. I was diagnosed with early stage multiple myeloma.""

The diagnosis affected her immune system, which made her more cautious about performing.

""Every once in a while, I come to a show or two, and I can sing a few songs onstage, and that’s been a treat,"" Scialfa said. ""That’s the new normal for me right now, and I’m OK with that.""

Springsteen has been battling his own health concerns over the past year. Since the initial postponement of his tour last summer due to a peptic ulcer that made singing so painful he couldn't do it for months, health issues have continued to plague Springsteen.

The ""Born in the U.S.A."" singer had to postpone all concerts within a 10-day period per doctors' orders in May after suffering vocal issues.

The ABC special airs Oct. 20 at 10 p.m. EST on ABC and will stream on Hulu.",Tracy Wright,"entertainment, music, couples",2024-10-15,CONTROL_MeToo_Protests_2017_2024,single,True,0,"In, The, To"
https://www.foxnews.com/media/joy-behar-whoopi-goldberg-correct-co-host-highlighting-harris-male-voter-troubles-men-have-problem,Fox News,"'The View' co-host says Harris 'has a problem with men,' fellow hosts say 'they have a problem with her'","""The View"" co-hosts Whoopi Goldberg and Joy Behar shot down fellow liberal co-host Sunny Hostin on Tuesday after she highlighted Vice President Kamala Harris' troubles with support from male voters, suggesting it was the men who have a ""problem with her.""

""So you have to speak to everyone and I think, again, she’s just run this flawless campaign. If you think about Joe Rogan, he has the number one podcast in the country, and then you start to think, well, it’s men. She has a problem with men, many men don't want to vote for her,"" Hostin claimed.

Behar and Goldberg interjected and insisted, ""no, they have a problem with her.""

The co-hosts discussed Harris possibly sitting down with podcast host Joe Rogan for an interview, amid reports that Harris' team met with Rogan's to discuss a possible appearance.

""Thank you for correcting me,"" Hostin responded, agreeing that it was a much better way to put Harris' polling troubles with male voters. ""Now, half of Rogan’s fans identify as Republican, but half didn’t vote for Donald Trump in 2020, so there is an opening for Kamala. There is an opening for Democrats to communicate with that 48% of men that don’t like that choice.""

Hostin also said that 25% of Rogan's fans are Hispanic, and said that Hispanic men also have a ""problem with"" Harris.

While Harris appears to be struggling with male voters in general, Trump has made gains over the years among Black male voters specifically.

Former President Obama appeared to admonish Black Americans who have not been as fervent in their support for Vice President Kamala Harris’ presidential bid as they were for his in 2008 and 2012 during a pre-campaign-rally stop in Pittsburgh on Thursday.

MSNBC host Andrea Mitchell also called out Harris' issues with male voters during a recent appearance on NBC's ""Meet The Press.""

""She's got such a big problem with men,"" Mitchell said, adding that support for Trump among that demographic could be underestimated.

""I think that there's misogynation in all of this, Black and White men, [it's a] big problem. But also the business world. They don't think she is serious. They don't think she's a heavyweight. And a lot of this is gender, but she's got to be more specific about her economic plans,"" Mitchell continued. ""I think they've got to double down on doing more interviews and serious interviews.""",Hanna Panreck,"fox-news-media, the-view, joy-behar, whoopi-goldberg, kamala-harris",2024-10-15,CONTROL_MeToo_Protests_2017_2024,single,True,0,"In, The, To"
https://www.foxnews.com/travel/rare-weapon-revolutionary-war-heads-philadelphia-museum,Fox News,Rare weapon from Revolutionary War heads to Philadelphia museum,"A weapon that was used during the Siege of Yorktown will soon be unveiled in Philadelphia, Pennsylvania.

The Museum of the American Revolution will welcome the sword that was gifted by Major General Marquis de Lafayette to a soldier of the Continental Army’s Corps of Light Infantry.

Jeremiah Keeler of Ridgefield, Connecticut, carried the sword at the Siege of Yorktown as a crutch on his long walk home at the end of the Revolutionary War, according to the museum’s press release.

Keeler and his Infantry, led by Alexander Hamilton,"" assaulted a British redoubt which led the Continental Army and its French allies to victory,"" said the release.

The sword was purchased in the winter of 1779-1780 by Lafayette and is made of iron, steel and brass with a leather scabbard.

""We are excited to share the story of this young Connecticut veteran of America’s first greatest generation with visitors from across the country and around the world,"" said Dr. R. Scott Stephenson, the museum's president and CEO.

The family heirloom was donated by a great-great-great-great granddaughter of Keeler's in honor of her mother.

""It’s hard to put into words how important this was to my mom, and I think that the most important thing for my family is to honor my mom with this donation,"" said Suzanne Reynolds.

""I think it’s important for people to know that these artifacts are out there, and that they can be shared with people in this country, and maybe even around the world,"" she said.

The Keeler Tavern Museum & History Center in Ridgefield was an inn operated by the Keeler family in 1772 before being purchased by the town to become a museum.

""Jeremiah Keeler is a patriotic figure here in Ridgefield, being one of the only members of the well-known family who was enlisted during the Revolutionary War,"" said Catherine Prescott, chief curator of the Keeler Tavern Museum & History Center.

The sword will be on display for public viewing at the Museum of the American Revolution starting on Nov. 5.",Ashley DiMella,"travel, lifestyle, history, wars, pennsylvania, philadelphia",2024-10-15,CONTROL_MeToo_Protests_2017_2024,single,True,0,"In, The, To"
https://www.foxnews.com/us/netanyahu-tells-macron-israel-not-created-un-blood-our-heroic-fighters,Fox News,"Netanyahu tells Macron that Israel was not created by the UN, but by 'blood of our heroic fighters'","Israeli Prime Minister Benjamin Netanyahu on Tuesday took umbrage at remarks made by French President Emmanuel Macron, in which he stated that Israel was created by the United Nations.

Macron was speaking to his cabinet when he said, ""Mr Netanyahu must not forget that his country was created by a decision of the U.N.,"" referring to the resolution adopted by the United Nations General Assembly in 1947 to partition Britain's Palestinian mandate into separate Jewish and Arab states.

""Therefore, this is not the time to disregard the decisions of the U.N.,"" he added.

Israel accepted the partition plan while the Palestinians rejected it. Hours after declaring its independence on May 14, 1948, armies from the surrounding Arab countries attacked Israel, which won the war a year later.

""A reminder to the French President: It was not a UN decision that established the State of Israel but the victory that was achieved in the War of Independence with the blood of our heroic fighters, many of whom were Holocaust survivors, including from the Vichy regime in France,"" Netanyahu read from a statement in response to Macron's comment.

Macron's remarks came as he called for an end to arms exports to the Gaza Strip and Lebanon in an effort to create conditions for a cease-fire.

The call for an arms embargo comes amid Israel's war with Hamas in Gaza following the terror group's unprovoked attack on Oct. 7, 2023, and its military operations in Lebanon, following a year of rocket fire from Hezbollah, which is backed by Iran.

Earlier this month, Netanyahu criticized Macron and other Western leaders for calls to stop the flow of arms.

""As Israel fights the forces of barbarism led by Iran, all civilized countries should be standing firmly by Israel’s side, yet President Macron and other western leaders are now calling for arms embargoes against Israel. Shame on them,"" Netanyahu said in a statement.

He continued, ""Is Iran imposing an arms embargo on Hezbollah, on the Houthis, on Hamas and on its other proxies? Of course not. This axis of terror stands together, but countries who supposedly oppose this terror axis call for an arms embargo on Israel.""

He called their stance a ""disgrace,"" saying that Israel would win ""with or without their support, but their shame will continue long after the war is won.""

On Oct. 6, Macron said France would no longer supply arms to Israel, although it would continue to send missile defense equipment.

""I think that today, the priority is that we return to a political solution, that we stop delivering weapons to fight in Gaza,"" Macron said in an interview, according to Euro News.",Louis Casiano,"benjamin-netanyahu, emmanuel-macron, israel, un, wars",2024-10-15,CONTROL_MeToo_Protests_2017_2024,single,True,0,"In, The, To"
