url,publisher,title,body,authors,topics,publishing_date,event_label,event_type,is_control,topic_id,topic_label
https://www.foxnews.com/world/uk-stabbing-suspect-deaths-3-girls-found-ricin-al-qaeda-material-charged-terrorism-act,Fox News,"UK stabbing suspect in deaths of 3 girls found with ricin, al Qaeda material and charged under Terrorism Act","A teenager accused of killing three young girls at a Taylor Swift-themed dance class for young children in the United Kingdom has been charged with possessing an al Qaeda training manual and ricin poison.

Axel Muganwa Rudakubana, 18, already faces three murder charges, 10 counts of attempted murder and one count of knife possession, authorities said Tuesday. The new charges were filed under the country's Terrorism Act, police said.

The poison and PDF study, ""Military Studies in the Jihad Against the Tyrants: The al Qaeda Training Manual,"" were found during a search of Rudakubana's home, police said.

Tests later confirmed the substance found was ricin. The risk of exposure to the public was low, said Dr. Renu Bindra, a senior medical adviser at the UK Health Security Agency.

""This information confirmed that there was no evidence that any victims, responders or members of the public were exposed to ricin either as part of the incident or afterwards,"" Bindra said.

Rudakubana allegedly committed the July 29 stabbing spree that killed three girls — Alice Dasilva Aguiar, 9, Elsie Dot Stancombe, 7, and Bebe King, 6 – and injured several others, in Southport, a town north of Liverpool.

Merseyside Police did not declare the events a terror incident because no motive has been determined, authorities said during a news conference in Liverpool.

""I recognize that these new charges may lead to speculation. The matter for which Axel Rudakubana has been charged under the Terrorism Act doesn’t require motive to be established,"" said Chief Constable Serena Kennedy. ""For a matter to be declared a terrorist incident, motivation would need to be established.""

For an act to be treated as terrorism by U.K. authorities, it must meet a series of legal tests drawn up more than two decades ago and laid out in the Terrorism Act of 2000, The Telegraph reported.

The incident must involve the use or threat of serious violence or serious damage to property, be designed to influence the government, to intimidate the public or a section of the public and be for the purpose of advancing a political, religious, racial or ideological cause, according to the newspaper.

The attacks sparked widespread protests and riots across the country amid inaccurate reports the suspect was an asylum seeker.

Rudakubana was born in England to Rwandan parents. Despite being a minor at the time of the stabbings, a judge lifted restrictions that prevented the reporting of his name.",Louis Casiano,"crime, unitedkingdom, terrorism, policelaw",2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,0,"In, The, To"
https://www.foxnews.com/us/murder-suspect-loose-quiet-mountain-town-rocked-hikers-slaying-staged-bear-attack,Fox News,Murder suspect on the loose as quiet mountain town rocked by hiker's slaying staged as bear attack,"A manhunt is underway for a Tennessee parolee who allegedly staged a bear attack in an attempt to cover up a hiker's murder.

Nicholas Wayne Hamlett pretended to be a man named Brandon Andrade when he dialed 911 around 11:34 p.m. on Oct. 24 and told police he was injured and trapped in a body of water after a bear chased him off a cliff while hiking in Hamilton County, the Monroe County Sheriff's Office wrote in a Facebook post.

Authorities traced the call to an area near Tellico Plains, northeast of Chattanooga. There, they found a bloodied corpse with Andrade's ID.

But an autopsy revealed that the dead man was not Andrade — authorities do not know who the deceased man is, law enforcement told WSB-TV Atlanta.

Forensic experts are working to produce a sketch of the ""John Doe"" in hopes of identifying him.

Police later learned that Andrade's ID had been stolen by Hamlett and used multiple times. Police believe Hamlett stole the ID to escape parole, then faked his death for an unknown reason, the New York Post reported.

Hamlett, 45, used a fake name when police questioned him about his 911 call. Authorities believe he has abandoned his Tennessee home, and say that he also has connections in Alabama, Montana, Alaska, Kentucky and Florida, WHAS 11 reported.

In 2009, Hamlett was arrested in Niceville, Florida after he lured a man into the woods in Alabama, according to WBS.

Hamlett held the Alabama man at gunpoint and attempted to strike him with a baseball bat before burying him in the woods, AL.com reported. He used the name Joshua Jones when he reached out to that victim so ""he could get some insurance,"" according to court documents reviewed by the outlet.

Hamlett was charged with attempted murder and kidnapping in 2012, but pleaded to the lesser offense of felony assault and was sentenced to 20 years in prison. He had four prior felony convictions, according to Alabama court records.

Hamlett, who is wanted for first-degree murder in the unidentified man's death, is said to be 5'7"" tall and weigh 170 pounds. He reportedly uses multiple aliases and may still be using Brandon Andrade's name. He is considered ""armed and dangerous,"" police said.",Christina Coulter,"crime, tennessee, alabama, homicide, us",2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,0,"In, The, To"
https://www.foxnews.com/politics/china-linked-hacking-group-targets-phones-belonging-trump-family-biden-aides-report,Fox News,"China-linked hacking group targets phones belonging to Trump family, Biden aides: report","Hackers associated with China have targeted members of former President Trump's family and President Biden's aides, a new report reveals.

The New York Times reported on Tuesday that hackers broke into telecommunications company systems. The Times said it was told by people ""familiar with the matter.""

The hackers targeted devices used by Trump, his son Eric Trump and Jared Kushner, in addition to Vice President Kamala Harris's campaign staffers.

State Department officials were also targeted, the Times reported.

Fox News Digital reached out to the FBI for additional information.",Andrea Margolis,"politics, donald-trump, joe-biden, kamala-harris",2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,0,"In, The, To"
https://www.foxnews.com/health/lassa-fever-death-reported-midwestern-state-contact-tracing-begins,Fox News,"Lassa fever death reported in midwestern state, contact tracing begins","A middle-aged Iowa resident has died from Lassa fever, according to an alert from the Iowa Department of Health & Human Services (HHS).

The person, whose name and age were not shared, had recently returned to the state after traveling to West Africa, the release stated.

The initial testing of the patient was performed on Monday at the Nebraska Public Health Laboratory on Monday, and the Centers for Disease Control and Prevention (CDC) is ""working to confirm the diagnosis,"" per Iowa HHS.

""This is a difficult time for the family of this individual and I want to express our deepest condolences,"" said Dr. Robert Kruse, state medical director of IOWA HHS, in the release.

""I want to assure Iowans that the risk of transmission is incredibly low in our state. We continue to investigate and monitor this situation and are implementing the necessary public health protocols.""

The patient received care at the University of Iowa Health Care, which is working closely with Iowa HHS, the CDC and other local public health partners to assist with contact tracing and monitoring, per the release.

Lassa fever is a hemorrhagic viral infection spread by rats in West Africa, according to Edward Liu, M.D., chief of infectious diseases at Hackensack Meridian Jersey Shore University Medical Center.

The viral illness is transmitted by a certain type of rat called the ""multimammate rat"" or Mastomys natalensis (Mastomys), per the CDC.

""This is a very rare disease,"" Liu told Fox News Digital.

""Public health will have to follow close contacts of the patient to make sure there are no subsequent cases of Lassa fever.""

People can catch the fever through contact with infected rats or their saliva, urine or droppings, the same source stated.

""Lassa fever can also spread between people by close contact with bodily fluids,"" Lui told Fox News Digital.

""Casual contact is not sufficient to transmit Lassa fever.""

The CDC confirmed that Lassa fever is not spread through hugging, shaking hands or sitting near someone.

""People with Lassa fever are not contagious until after their symptoms begin,"" the agency stated.

Below are some of the ways in which the virus can spread, as listed on the CDC’s website.

While about 80% of people experience only mild symptoms, it can be fatal in rare cases.

""Lassa is usually a mild disease, but in severe cases it can cause uncontrolled bleeding and shock,"" Lui cautioned.

Those with mild illness may have a slight fever, fatigue, weakness and headache, according to the CDC.

In some cases, the fever can cause bleeding, breathing difficulties, vomiting, facial swelling, shock, and pain in the chest, back and abdomen.

Symptoms typically begin within one to three weeks after a person is infected.

Hearing loss is a known effect of Lassa fever, with about 30% of people experiencing some level of deafness, the CDC stated. In some cases, the hearing loss can be permanent.

Pregnant women face a high risk of miscarriage if they are infected.

Anyone who has visited West Africa and is experiencing symptoms should seek medical attention.

""Diagnostic testing can be done in a laboratory with a high level of biosafety and enhanced infection prevention and control precautions,"" the CDC noted.

The antiviral drug Ribavirin has been shown to be effective in treating the infection.

Supportive care — including rest, hydration and treatment of symptoms — is also recommended.

The best way to prevent catching Lassa fever, according to the CDC, is to stay away from rats when visiting West Africa.

It is also recommended to keep food in rat-proof containers, trap rats in and around homes, and avoid eating rats.

Health care personnel should wear protective clothing, sterilize equipment and follow other infection control protocols when caring for infected patients, the agency added.",Melissa Rudy,"health, rarediseses, infectdis, lifestyle, africa, iowa",2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,0,"In, The, To"
https://www.foxnews.com/media/washington-post-newsroom-in-uproar-over-jeff-bezos-tone-deaf-op-ed-defending-non-endorsement-staffer-says,Fox News,"Washington Post newsroom in uproar over Jeff Bezos' 'tone-deaf' op-ed defending non-endorsement, staffer says","The Washington Post rank and file has not responded warmly to its owner Jeff Bezos' op-ed defending the paper's decision not to make an endorsement in the 2024 presidential race.

""Terrible. Whole newsroom in uproar over it. Tone-deaf and ill-informed,"" one staffer reacted to Fox News Digital.

The central argument of the op-ed was the widespread distrust Americans have in the legacy media.

""We must be accurate, and we must be believed to be accurate. It’s a bitter pill to swallow, but we are failing on the second requirement,"" Bezos wrote on Monday. ""Most people believe the media is biased. Anyone who doesn’t see this is paying scant attention to reality, and those who fight reality lose. Reality is an undefeated champion. It would be easy to blame others for our long and continuing fall in credibility (and, therefore, decline in impact), but a victim mentality will not help. Complaining is not a strategy. We must work harder to control what we can control to increase our credibility.""

""It was facile and poorly argued,"" the staffer reacted. ""He says journalists have lost the trust in readers without mentioning the constant attacks on us as ‘fake news.’""

""For years, Post management has said the problem with subscriptions was not on the content side but on the business side, where The New York Times was eating our lunch with stuff like Wirecutter and Wordle. Now suddenly it's the content?"" they continued. ""And no one believes that this was a sudden decision, and he wished that he'd made it sooner. Clearly, it has to do with his fear of Trump's retribution, no matter what he says. If not, this decision not to endorse would have been made much earlier.""

The source insisted Bezos was ""poorly advised"" over the endorsement mandate, which they said is the latest in a ""series of bad decisions this year,"" noting the appointment of Will Lewis as the Post's CEO and publisher.

""If he'd asked anyone who worked at the Post, we would have said it's too late to do this now, 11 days before the election, and you will be hit with mass subscription cancelations,"" the staffer said. ""You're stuck because you didn't announce it earlier -- and you could announce a new policy after the election. If asked, I would have predicted 50k loss -- which would have been a lot. But I would have been wrong. NPR says 200k+, others inside say 150k to 180k. No number is official but it's beyond anyone's worst expectations.""

NPR has reported that the subscription losses have mounted to over 250,000 cancelations since Friday after the ""Democracy Dies in Darkness"" paper announced it would no longer make endorsements in presidential races after it was set to endorse Vice President Kamala Harris.

""It’s a disaster, of course. I’ve never seen anything like it— not even close,"" Paul Farhi, The Washington Post's former media writer who left the paper in 2023, told Fox News Digital in reaction to the subscription cancelations.

Another veteran Postie who is no longer with the paper called Bezos' op-ed ""pretty disingenuous.""

""The Post had no issues telling people in Maryland to vote for [Democratic Senate candidate] Angela Alsobrooks or people in Virginia to vote for [Democratic Congressional candidate] Eugene Vindman. Fundamentally, I think it's emblematic of something [former Post executive editor] Marty [Baron] has said and that The Times got at. He didn't spend enough time at the post to understand the business, and so he fundamentally miscalculated how damaging it would be to fire an executive editor in an election year or to pull an endorsement 11 days before a presidential election.""

""He doesn't know what he doesn't know but no one will tell him that,"" they added.

The former staffer told Fox News Digital after hearing from ex-colleagues still in the Post newsroom, the consensus is that ""it's ridiculous to say this is a deeply principled decision, given the timing of it"" and how it was handled ""demonstrates a deep failure to understand The Post and its role.""

When asked what Bezos should do next, they replied, ""If past is prologue, he won't do anything.""

The Washington Post did not immediately respond to Fox News Digital's request for comment.

Fox News' David Rutz contributed to this report.",Joseph Wulfsohn,"jeff-bezos, fox-news-media, presidential, donald-trump, kamala-harris, controversies",2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,0,"In, The, To"
https://www.foxnews.com/politics/stefanik-accuses-fbi-covering-up-iranian-hack-trump-campaign-tip-scales-dems,Fox News,Iran's cyber strike on Trump campaign: Stefanik slams FBI for 'election interference' to aid Dems,"New York Rep. Elise Stefanik claimed that the FBI is ""covering up"" Iranian election interference to ""tip the scales"" for Democrats.

Stefanik, a Republican, told Fox News Digital the FBI has been stonewalling her ""very basic, easy"" questions about the bureau’s knowledge of the Iran-linked hack of the Trump campaign in which data was then peddled to the Biden campaign and mainstream media news outlets.

""I believe there was politicization from the Biden-Kamala Harris administration that they were notified prior to the Trump campaign to tip the scales,"" she claimed. ""The FBI has functioned like an arm of the Democrat Party.""

The Trump campaign claimed in August it was hacked by Iran. In September, the Department of Justice (DOJ) confirmed that Iran had hacked the campaign and indicted three Iranian nationals for their alleged role in the scheme.

On Sept. 19, the FBI conducted a closed briefing with Stefanik and other members of the Intelligence Committee on foreign election interference. During the briefing, Stefanik said FBI officials appeared ""panicked"" when she questioned them, but promised to follow up with answers.

After the briefing, Stefanik wrote to FBI Director Christopher Wray demanding answers by Oct. 7.

The FBI then said it would deliver answers at an in-person briefing, according to Stefanik. Then they promised written answers — which never came. Stefanik has been demanding to know when and how the FBI learned of the Iranian hack of the Trump campaign, when the FBI notified both campaigns of the hack, whether the FBI knew who was responsible for peddling the information to the media and the Biden or Harris campaigns and whether the FBI had used Section 702 of the Foreign Intelligence Surveillance Act to wiretap conversations related to the hack.

The hackers had created fake email accounts and impersonated current or former U.S. officials and then duped Trump campaign staff using spear phishing into clicking on emails that reportedly contained malware.

She said the FBI could reveal such information without impeding any investigations or revealing sources or classified information.

""I'm one of the longest serving members on House Intelligence Committee. When the FBI won't answer questions, it's because you've hit on something and they're hiding something. They are corrupt to the core.""

Fox News Digital has reached out to the FBI for comment.

Stefanik also raised the issue in an op-ed published in the Wall Street Journal.

""It is my duty to share with the American people what the FBI has failed to answer—and, I believe, is willfully covering up—about Iranian influence in the 2024 presidential election.""

Numerous intelligence reports have revealed that U.S. foes like Iran, Russia and China have made efforts to meddle in the November election.

In September, Trump’s campaign said that intelligence officials warned the Republican candidate of ""real and specific threats from Iran to assassinate him.""

A report by the Office of the Director of National Intelligence (ODNI), released Tuesday, found that ""efforts by Iran to assassinate former President Donald Trump and other former U.S. officials"" are ""likely to persist after voting ends, regardless of outcome.""

The report definitively said that Iran prefers Vice President Kamala Harris and will focus efforts on stopping Trump, and that Russia prefers Trump and will continue to attack Harris.

A Microsoft report found last week that Iranian government-linked hackers have been scouring election websites in swing states for vulnerabilities.

Last week, Iran built a fake online persona known as ""Bushnell's Men,"" calling on U.S. voters to sit out the election due to both candidates' support of Israel's military operations, the report found.

Both Trump and his high-level officials who ordered the strike that killed General Qassem Soleimani in 2020 have faced death threats from Iran.

After the initial briefing, Stefanik demanded to know when and how the FBI learned of the Iranian hack of the Trump campaign, when the FBI notified both campaigns of the hack, whether the FBI knew who was responsible for peddling the information to the media and the Biden or Harris campaigns and whether the FBI had used Section 702 of the Foreign Intelligence Surveillance Act to wiretap conversations related to the hack.",Morgan Phillips,"iran, donald-trump, elections",2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,0,"In, The, To"
https://www.foxnews.com/politics/supreme-court-denies-rfk-jr-effort-get-his-name-removed-from-michigan-wisconsin-ballots,Fox News,Supreme Court denies RFK Jr effort to get his name removed from Michigan and Wisconsin ballots,"The U.S. Supreme Court has denied separate appeals by Robert F. Kennedy Jr. to remove his name from the ballots in Wisconsin and Michigan – a move supported by former President Trump.

Kennedy, who was running as the independent presidential candidate, has been trying to get his name off ballots in key battleground states since he suspended his campaign in August and endorsed Trump.

""Minor party candidates cannot withdraw, so his name will remain on the ballot in the November election,"" Cheri Hardmon, senior press secretary for Michigan Secretary of State Jocelyn Benson, said in a previous statement to NBC News.

Fox News' Bill Mears learned that both Justices Brett Kavanaugh and Amy Coney Barrett referred the cases to the full Court for a vote. While they could have decided them solo, it's expected with all election-related litigation that the individual Justices will defer to the full Court.

It is also not known how the votes went down, but the only public dissent is from Justice Neil Gorsuch – and only in the Michigan case.

When he suspended his campaign, Kennedy said he planned to keep his name on the ballot in safe Democratic and Republican states, but didn’t want to be a spoiler in battleground states.

""In about 10 battleground states where my presence would be a spoiler, I'm going to remove my name, and I've already started that process and urge voters not to vote for me,"" Kennedy previously said. ""Our polling consistently showed by staying on the ballot in the battleground states, I would likely hand the election over to the Democrats, with whom I disagree on the most existential issues.""

Republican members of the commission in Wisconsin pushed to grant Kennedy his wish to no longer be on the ballot after he suspended his campaign and endorsed Trump. The commission was deadlocked under opposition from Democrats, who pointed to Wisconsin state law that says once a candidate has filed for office, they must remain on the ballot unless they die.

""We know Trump and Kennedy are playing games,"" Democratic elections commission member Mark Thomsen said, according to the Associated Press. ""Whatever games they’re playing, they have to play them with Kennedy on the ballot.""

The presence of independent and third party candidates on the ballot could be a key factor in a state where four of the last six presidential elections have been decided by between 5,700 votes and about 23,000 votes.",,,2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,0,"In, The, To"
https://www.foxnews.com/sports/steelers-russell-wilson-floats-nfl-catch-rule-change-after-win-over-giants,Fox News,Steelers' Russell Wilson floats NFL catch rule change after win over Giants,"Since landing the job as the head coach of the Pittsburgh Steelers in 2007, Mike Tomlin has never finished a regular season with a losing record.

On Sunday night, the Steelers recorded their sixth win of the season and appear to be well on their way to finishing another year above .500.

During Sunday night's game, controversy over what constitutes a catch in the NFL returned to the forefront.

A pair of would-be Steelers touchdown receptions were reversed by the game officials. A face mask penalty took six points off the board in the first half, while a replay overturned another potential score.

A replay confirmed Pickens did get two feet down — albeit the same foot twice — before falling out of bounds, which led to officials reversing a touchdown call. The Steelers ended up kicking a field goal.

The ruling sparked some confusion and questions about why the touchdown call was reversed.

""I feel like every once and a while there is a catch that makes everybody in the world reevaluate what a catch is,"" former Philadelphia Eagles star Jason Kelce said during the game's broadcast. ""The Dez Bryant playoff one. This George Pickens one is it. If you get one foot down and a hand.

""One foot down and an elbow. … But if you get the same foot down twice? I don’t know. I think everybody would say, looking at that, that it looks like a catch. It might not be technically. By this logic, you could catch the ball and hop on one leg for 15 steps, and it’s not a catch?""

""Obviously, you have to start looking at it as both feet down in bounds,"" NFL analyst Ryan Clark noted. ""Because it’s not two feet.""

Wilson finished the night with 278 passing yards and improved to 2-0 as the Steelers' starter. After the game, the veteran quarterback said the rule was ""interesting"" and offered his opinion about what should count as a catch.

""It's an interesting rule,"" Wilson said. ""It's like, obviously, we thought maybe he had dragged his toe, maybe he got it down. We get the same foot down twice, and it's clear one and then another one, No. 2. It's almost like you get a knee down, and it counts as a touchdown. And getting two rights, maybe it should count. But I don't know.""

Wilson added that Pickens, who finished the night with 74 receiving yards, played a ""great game.""

""I know obviously he wants those two touchdowns,"" Wilson added. ""We all want those. It really would've broken out the game early on for us. He made two great catches.""

The Steelers will enter the bye week on a three-game winning streak. The Giants will host the NFC East division rival Washington Commanders Nov.3.",Chantz Martin,"pittsburgh-steelers, nfl, russell-wilson, sports, new-york-giants",2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,0,"In, The, To"
https://www.foxnews.com/media/fox-news-viewership-crushes-msnbc-cnn-october,Fox News,"Fox News viewership crushes MSNBC, CNN in October","Fox News Channel viewership crushed MSNBC and CNN across the board in October as the 2024 political season heated up.

October was another jam-packed news month as the election race between Vice President Kamala Harris and former President Trump dominated headlines. Americans relied on Fox News Channel for information and analysis, as the network averaged 1.6 million total day viewers to finish No. 1 among all cable offerings.

Fox News was the only cable channel to surpass the one-million viewer mark, as MSNBC finished No. 2 with 903,000 average viewers and ESPN finished third with 811,000. CNN managed only 532,000 average viewers during October to finish with roughly 1/3 of Fox News’ viewership.

Fox News also finished No. 1 from 8-11 p.m. ET, averaging 2.8 million primetime viewers to thumb cable news competitors. ESPN managed 2.3 million viewers to finish second, followed by TBS, MSNBC and Fox Sports 1. CNN averaged only 830,000 viewers from 8-11 p.m. ET to finish sixth in the category.

When it comes to the advertiser-coveted demographic of adults age 25-54, Fox News averaged 212,000 total day viewers from the critical group compared to 100,000 for CNN and only 97,000 for MSNBC. During primetime, Fox News averaged 359,000 demo viewers compared to 175,000 for CNN and 160,000 for MSNBC.

Fox News has now topped CNN and MSNBC in all categories for 44 straight months.

""The Five,"" with Greg Gutfeld, Jesse Watters, Dana Perino, Jeanine Pirro and rotating co-hosts Jessica Tarlov and Harold Ford Jr., finished as the most-watched show on cable news, averaging 3.6 million total viewers.

""The Five,"" ""Jesse Watters Primetime,"" ""Hannity,"" ""Gutfeld!,"" ""Special Report with Bret Baier,"" ""The Ingraham Angle,"" ""Outnumbered,"" ""The Faulkner Focus,"" ""America’s Newsroom"" with Dana Perino and Bill Hemmer, ""America Reports"" with Sandra Smith and John Roberts, Martha MacCallum’s ""The Story"" and ""Your World with Neil Cavuto"" all beat anything CNN or MSNBC had to offer as Fox News was home to the top 12 most-watched programs.

MSNBC’s top show was ""Deadline: White House,"" which finished No. 13 in cable news. CNN’s most popular show, ""Anderson Cooper 360,"" finished No. 26 behind 14 different Fox News shows and 11 MSNBC offerings.

""Jesse Watters Primetime"" took home the demo crown, leading cable news with 454,000 average viewers among the advertiser-coveted group.

""Special Report"" anchor Bret Baier’s interview with Harris on Oct. 16 drew a staggering 9.2 million total viewers, making it the most-watched non-primetime interview in cable news history.

""FOX & Friends,"" ""FOX & Friends First"" and ""FOX News @ Night"" all had strong months, too, as Fox News aired 94 of the top 100 cable news telecasts for the month. ""The Big Weekend Show"" was the most-watched program in cable news on both Saturdays and Sundays during October.

Fox News’ simulcast of the CBS News Vice Presidential Debate between Ohio Sen. JD Vance and Minnesota Gov. Tim Walz averaged nearly 11 million viewers.

Fox News remained the No. 1 network in all of cable news among upscale, Hispanic and Asian viewers during total day viewership and among the key demo. Additionally, more Independents and Democrats continued to watch Fox News over any other network, according to data from Nielsen MRI Fusion.",Brian Flood,"fox-news-media, tv, entertainment, tvratings, thefive",2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,0,"In, The, To"
https://www.foxnews.com/sports/dolphins-stars-wife-sends-warning-about-harris-a-vote-kamala-vote-war,Fox News,Dolphins star's wife sends warning about Harris: 'A vote for Kamala is a vote for war',"Devon Mostert, the wife of Miami Dolphins star running back Raheem Mostert, warned about those who support Vice President Kamala Harris over former President Donald Trump this election cycle about what a vote for the Democratic candidate could mean.

Mostert on Tuesday reshared former Congresswoman Tulsi Gabbard’s speech at Trump’s Madison Square Garden rally. Gabbard warned rallygoers that a vote for Harris is a vote for former Vice President Dick Cheney and it would mean World War III and nuclear war in the future.

She echoed Gabbard’s sentiments in a post on her Instagram Stories.

""An attack on America is going to happen. It’s not a matter (of) if … it’s a matter of when. AS HEARTBREAKING AS THAT IS (and I pray every day it doesn’t) … but it’s only a matter of a time. And a draft WILL happen,"" Mostert feared.

She asked mothers who followed her who they wanted as their president.

""Mommas, who do you want as Commander-in-Chief?"" she asked.

""The side who doesn’t even acknowledge our fallen military service members?!?! The Biden administration’s (*let’s NOT forget, Kamala is currently the VP) withdrawal from Afghanistan was HORRIFIC – killed 13 of our own and left our allies for slaughtered by the Taliban! Kamala said during the debate, ‘there is no one member of the United States military who is in active duty in a combat zone in any war zone around the world – the first time this century.’ – THAT’S A LIE.

""A vote for Kamala is a vote for war. NOBODY on the international stage is going to take HER seriously.""

Mostert criticized Harris earlier this month over the candidate’s criticism of Florida Gov. Ron DeSantis’ emergency response to the two devastating hurricanes that crossed through the state.

Because of that, Mostert said she received racist hate online. She also said she received a ton of support for speaking out on issues.",Ryan Gaydos,"miami-dolphins, nfl, kamala-harris",2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,0,"In, The, To"
https://www.foxnews.com/us/texas-convicted-serial-killer-potentially-connected-more-cold-cases-austin-report,Fox News,Texas convicted serial killer potentially connected to more cold cases in Austin: report,"Investigators in Texas believe that a convicted serial killer, who is serving life in prison, could potentially be connected to more cold cases in Austin.

Raul Meza Jr., was convicted of killing Jesse Fraga and Gloria Lofton in September 2024

Back in March 2023, Meza called the Austin Police Department and turned himself in, Fox 7 Austin first reported.

""This time was a little bit different than any other time I've ever answered the phone. The caller said, my name is Raul Meza and I think you’re looking for me,"" Austin Police Homicide Unit Detective Patrick Reed described to Fox 7.

During the 14-minute call, Detective Reed said Meza revealed a lot of information before hanging up the phone.

""He was giving dates and locations, so we were trying to just corroborate the dates, locations, names that he would provide and try to narrow down the timeline,"" Detective Reed said.

While on the call, Meza also admitted to Reed that he killed the man he was living with in Pflugerville, Jesse Fraga. He continued and said he also killed a woman who lived on Sara Drive back in 2019.

Investigators then put together a case for the murder of Gloria Lofton and Jesse Fraga. A warrant for Meza's arrest was issued, law enforcement tracked him down at a bus stop in North Austin, where he was then taken in for questioning. Detective Reed described the conversation to Fox 7 as ""unique.""

""Someone like Mr. Meza has been incarcerated, he's been through the system quite a bit, he's been interviewed by the police probably countless times, more than most, so he’s very attuned to the situation he was in, so he wasn't caught off guard or seemingly concerned in any way,"" Detective Reed said.

Meza was previously sentenced to 30 years in prison for the murder of 8-year-old Kendra Page in 1982, but was released on parole after only serving 11 years of the sentence.

Last month, Meza pleaded guilty to the murders of Lofton and Fraga and was sentenced to life in prison without the possibility of parole, Fox 7 reported.

""I think that sentence highlights the work that was done just as much as it may highlight what it means to the community for someone like him to be incarcerated for life without parole,"" Detective Reed said.

However, Detective Reed told Fox 7 that the work was far from over.

""We're still working to kind of corroborate some of the stuff that he said in the phone call,"" Detective Reed said.

Detective Reed told Fox 7 that so far, Meza has been eliminated from connection to eight cold cases in Austin.

""We still have four cases that we're still waiting for DNA testing to come back on to determine if we have any linkage to him or not,"" Detective Reed said.

Fox News Digital reached out to the Austin Police Department for comment but did not immediately receive a response.",Stepheny Price,"cold-case, austin, homicide, us",2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,0,"In, The, To"
https://www.foxnews.com/us/trump-life-allegedly-threatened-pennsylvania-man-before-rally,Fox News,Trump's life allegedly threatened by Pennsylvania man before rally,"A Pennsylvania man, 74, was taken into custody after he was allegedly overheard threatening to kill former President Trump a day before his rally at Penn State, declaring that he would ""like to shoot that guy.""

Paul J. Gavenonis made the alleged threats while trying to buy a parking pass at the university's office of transportation on Oct. 25, according to a probable cause affidavit obtained by Fox News.

""I hate Donald Trump. I'd like to shoot that guy,"" he allegedly said, making a gun-racking motion with his hand.

He allegedly described climbing atop a building and said that ""you can't take a gun in[to the rally] or the students will see it.""

A witness at the transportation office was alarmed by his comments and that Gavenonis' parking pass would bring him close to the Bryce Jordan Center where Trump was speaking.

That witness notified Penn State Police, and officers with the agency interviewed the 74-year-old, along with members of the U.S. Secret Service.

During that conversation, Gavenonis allegedly laughed about Trump and the rally. When asked if he believed he could assassinate the former president, he allegedly said: ""Probably. Yeah.""

""Frankly, I hope somebody would get him,"" the man allegedly went on to say, before telling Secret Service agents that he had a rifle at home.

Gavenonis was charged with disorderly conduct and making terroristic threats. He is being held without bail at the Centre County Correctional Facility.

Gavenonis will have a preliminary hearing Wednesday morning at the Centre County Court.","Christina Coulter, Maria Paronich","murders, pennsylvania, elections, crime, us, donald-trump",2024-10-29,CONTROL_Polish_Womens_Strike_2020_2024,sustained,True,0,"In, The, To"
